0.1,3,2,F,_,3600.099999997821,1400,0.2721078456318694,0.18606622220686092,0.09832456326737668,0.001421224601693255,0.00036917324607253923,0.00028649456185027777
0.1,3,0,T,_,3600.099999997821,1400,0.23496498848903932,0.15507683128739327,0.09431352205267475,0.0016052406933730412,0.00037157146643239554,0.0002908369778324495
0.1,3,1,T,_,3600.099999997821,1400,0.22096498848904908,0.14149826971893065,0.09421022989522992,0.001186784917845886,0.00037438040929483186,0.00029067563963899564
0.1,3,2,T,_,3600.099999997821,1400,0.26517927420330245,0.18606622220686092,0.09455389585807789,0.0015115322899672047,0.00035986325419540944,0.0002902283541578278
0.15,0,0,F,_,3600.099999997821,2183,0.3797010072031055,0.25870886251875913,0.10169783429362741,0.0021809602567287676,0.000353943049635517,0.00027014088369974336
0.15,0,1,F,_,3600.099999997821,2183,0.40434599117009906,0.2842138012301795,0.10138594555263947,0.001597574619060391,0.0003519068025562861,0.000272172369468203
0.15,0,2,F,_,3600.099999997821,2183,0.4507958308402564,0.3281677263755653,0.10257176326926441,0.0022095530934607608,0.0003659199361931788,0.0002592139015321211
0.15,0,0,T,_,3600.099999997821,2183,0.3704018775649997,0.25865272631529396,0.09630859300043151,0.002125324433183102,0.0003620790019971595,0.00025190354578143913
0.15,0,1,T,_,3600.099999997821,2184,0.3959907638467571,0.2845166921293065,0.0965245671209046,0.0015810947204678012,0.0003500718504326529,0.0002457815030703743
0.15,0,2,T,_,3600.099999997821,2183,0.44021406263137663,0.3277263661464898,0.09711629495257866,0.0022274195050108344,0.0003684477174663108,0.0002717653455999084
0.15,1,0,F,_,3600.099999997821,2160,0.3522144371456787,0.2483978163556593,0.10117022589928454,0.0021125986155037762,0.00036456399163984385,0.0002557371989640163
0.15,1,1,F,_,3600.099999997821,2160,0.3443440667753144,0.24132568893207892,0.10067450274470399,0.0015718756965369945,0.00034671106773788006,0.00025500788752861356
0.15,1,2,F,_,3600.099999997821,2160,0.4118440667752675,0.306909303868208,0.10184971446420499,0.0021495428185206366,0.00034822544891090093,0.0002530985203474859
0.15,1,0,T,_,3600.099999997821,2160,0.34304777047901913,0.2483906813466951,0.09595550056160132,0.00207406986315098,0.00035155440541993316,0.0002415767359980287
0.15,1,1,T,_,3600.099999997821,2160,0.3352699927012469,0.24131855392311471,0.09588332810897426,0.0015738427143916621,0.0003437168205757194,0.0002483233405845067
0.15,1,2,T,_,3600.099999997821,2160,0.4017977704789784,0.3069103956415253,0.09644584557886993,0.0022311718638686334,0.0003546829760047135,0.0002519049954053972
0.15,2,0,F,_,3600.099999997821,2198,0.4335387024361537,0.3080075637309834,0.10286620599070005,0.0022450904632656528,0.0003707651309820521,0.00026443167799659125
0.15,2,1,F,_,3600.099999997821,2198,0.45524024929692475,0.32856950721063277,0.10255946814594111,0.0016630346829299679,0.0003511413319101174,0.0002641173278571841
0.15,2,2,F,_,3600.099999997821,2198,0.5066961182686927,0.3807497626053109,0.10349507556344349,0.00235989086031268,0.0003475066606027747,0.0002871012322192283
0.15,2,0,T,_,3600.099999997821,2198,0.4232566278228758,0.30800874127636946,0.09712094337111182,0.002256026548700412,0.00034265479403709965,0.0002549821060230741
0.15,2,1,T,_,3600.099999997821,2198,0.4452311501158576,0.32857068475601886,0.09731888480234585,0.001645462656761602,0.00036641434205370255,0.00027363748074126117
0.15,2,2,T,_,3600.099999997821,2198,0.4946851992514098,0.38074829219982986,0.0977678292433517,0.002312039416290096,0.0003652623267503438,0.00027280845807165464
0.15,3,0,F,_,3600.099999997821,2131,0.36836922202820166,0.2620602901715256,0.10139031456449009,0.0022149222040916874,0.00035396172364478577,0.00026495826307036555
0.15,3,1,F,_,3600.099999997821,2131,0.35546448246931844,0.24981093242774985,0.10071717584017846,0.0016290413080548155,0.000376443114585823,0.0002659724731043695
0.15,3,2,F,_,3600.099999997821,2131,0.4422312586306779,0.3341087389288327,0.10189583688781172,0.002254255328552092,0.00036697563641765085,0.00028181802938075415
0.15,3,0,T,_,3600.099999997821,2131,0.3594062938254869,0.2620602901715256,0.09582203471750056,0.002293346245911372,0.0003399416866952824,0.00027370351478372523
0.15,3,1,T,_,3600.099999997821,2131,0.3463138489639296,0.24981093242774985,0.09562006589754854,0.0016533085997675505,0.00035401996414776105,0.00027568909759163234
0.15,3,2,T,_,3600.099999997821,2131,0.4311566457728721,0.3341087389288327,0.09639020300084938,0.0022421572000896855,0.0003530166239339801,0.00025306965286702447
0.2,0,0,F,_,3600.099999997821,2901,0.5390637612361395,0.3977789983126408,0.10519874526566211,0.002865794076089525,0.00036508633237817124,0.00029110925910548783
0.2,0,1,F,_,3600.099999997821,2901,0.5539896488610863,0.4130196343969363,0.1045796250223319,0.002091965119130089,0.0003643634596955363,0.00029491674005320274
0.2,0,2,F,_,3600.099999997821,2900,0.6056167417077245,0.4619829555418702,0.1057790193419177,0.0031834743908916237,0.00035331151772921375,0.00029625819437820215
0.2,0,0,T,_,3600.099999997821,2901,0.5263784802985387,0.39777502995519337,0.09844748931824289,0.0028472793967597274,0.00034725997751826316,0.0002615998247374823
0.2,0,1,T,_,3600.099999997821,2901,0.5414077805398237,0.41301275358492917,0.09832965819424591,0.0020474324203992676,0.000343171152123386,0.0002627157573429723
0.2,0,2,T,_,3600.099999997821,2900,0.5956512244663514,0.4655403658586487,0.09919192761787406,0.00305446075075755,0.00036079717313084397,0.0002865963018337924
0.2,1,0,F,_,3600.099999997821,2862,0.5640460590768411,0.42912095505547776,0.10558670653611088,0.002995145066889153,0.0003491176360999036,0.00029795683254789704
0.2,1,1,F,_,3600.099999997821,2862,0.5946889661348197,0.4601675686006702,0.10531317592715408,0.002122900381808076,0.0003525763646379974,0.0002670212220425966
0.2,1,2,F,_,3600.099999997821,2862,0.6695317334303873,0.5331039649421145,0.1069098502810586,0.003004383894457805,0.00036578354274720553,0.00026087688326316817
0.2,1,0,T,_,3600.099999997821,2862,0.55076863070508,0.4291348710560226,0.09879235623503366,0.0029010967297345646,0.000349806677407495,0.00027683071442615256
0.2,1,1,T,_,3600.099999997821,2862,0.5813067159601247,0.4601795705720563,0.09897321919998654,0.0021133650162883854,0.0003449760880334226,0.00027459518176027245
0.2,1,2,T,_,3600.099999997821,2862,0.6548916216204713,0.5331144113585516,0.09986263578934856,0.0030191936575578583,0.0003491761208244223,0.00024749749357746385
0.2,2,0,F,_,3600.099999997821,2915,0.6294281935594312,0.4791250463057563,0.10643750183254057,0.0029726618246379505,0.000361091413716224,0.00028636160620700945
0.2,2,1,F,_,3600.099999997821,2915,0.6640765640568538,0.5129400704033854,0.10623922291033991,0.002147793898990586,0.00035109363565031154,0.0002850223868010401
0.2,2,2,F,_,3600.099999997821,2915,0.7516580391854079,0.6014650621599198,0.10782057408449026,0.0031658750701441408,0.0003650398599763433,0.0002574650213837392
0.2,2,0,T,_,3600.099999997821,2915,0.616598004880192,0.479129786852923,0.09945277891055625,0.0028944624249536495,0.000347845783240159,0.00027155525888473015
0.2,2,1,T,_,3600.099999997821,2915,0.6500456892712702,0.5129470013024258,0.09963063678049291,0.002127253307509224,0.0003475689993891897,0.000273371217467283
0.2,2,2,T,_,3600.099999997821,2915,0.7372155005919396,0.6014613840562493,0.10049534781296782,0.0032161943918533296,0.0003635781512636759,0.00027451394421695906
0.2,3,0,F,_,3600.099999997821,2814,0.535758340919431,0.4015406818261733,0.10497953746071846,0.0028216966268774317,0.0003599128817434365,0.0002865608635508204
0.2,3,1,F,_,3600.099999997821,2814,0.5893120011894593,0.4549961109667783,0.10492396513755935,0.002046069757909971,0.00034312878624867586,0.0002820278034933597
0.2,3,2,F,_,3600.099999997821,2814,0.6392053913813417,0.5025079892221789,0.10611525994974133,0.0030248709300142113,0.00035371770293025646,0.0002856310188814321
0.2,3,0,T,_,3600.099999997821,2814,0.5234271397822655,0.4015468752127321,0.09824100233773926,0.002745798926527382,0.00034868978174392785,0.00026866687415303086
0.2,3,1,T,_,3600.099999997821,2814,0.5768741902441924,0.45499604610709865,0.09858115720721111,0.0020303993114886105,0.00034506223296041543,0.000268121814560892
0.2,3,2,T,_,3600.099999997821,2814,0.6249552136983363,0.5025400741510573,0.09909251361633059,0.00302612630844805,0.00035658697623991024,0.00027398985485260963
0.25,0,0,F,_,3600.099999997821,3586,0.739687534597351,0.5637713964965861,0.10896790452249866,0.003504535875496084,0.0003501161283630151,0.00028966449595392915
0.25,0,1,F,_,3600.099999997821,3586,0.8035469880273041,0.6276870896509835,0.10895597553195484,0.0026205017403946665,0.0003483104202901526,0.0002942771067206431
0.25,0,2,F,_,3600.099999997821,3586,0.8710595368281427,0.6923924342846373,0.11053472599125337,0.00392977439698522,0.0003540506635544666,0.00028988336053121345
0.25,0,0,T,_,3600.099999997821,3586,0.7236529556793476,0.5637744778479139,0.10066878565156255,0.003494030303927525,0.00033793732619040744,0.0002777008126587695
0.25,0,1,T,_,3600.099999997821,3586,0.7875960677819184,0.627687474743245,0.10130839942982957,0.00258930765278032,0.00033475662515191875,0.0002766038343359951
0.25,0,2,T,_,3600.099999997821,3586,0.8525988564042852,0.6915502583232117,0.1021412124623674,0.0038509640981247814,0.00034851727471098845,0.00027802881229204286
0.25,1,0,F,_,3600.099999997821,3619,0.8040863144661292,0.6234566910997217,0.11008789238301944,0.0037322867515070766,0.0003522901851791227,0.00029071705812328094
0.25,1,1,F,_,3600.099999997821,3619,0.9598199425400269,0.7782920883763947,0.1108397805438753,0.002739458921025401,0.0003554624677391586,0.0002927366924186002
0.25,1,2,F,_,3600.099999997821,3618,0.9497600449241452,0.7656813241842927,0.11179867661160013,0.004007041906354745,0.0003484441394371349,0.00029592196921394916
0.25,1,0,T,_,3600.099999997821,3619,0.7873966211807056,0.6234311983084521,0.10220410005332693,0.0036013649878152316,0.00034017429357042296,0.00027729059838696354
0.25,1,1,T,_,3600.099999997821,3619,0.9423289229213653,0.778274182158196,0.10326304337156016,0.002718230971105265,0.000346337639627763,0.0002813254891264443
0.25,1,2,T,_,3600.099999997821,3618,0.9321536325416266,0.7657152712260366,0.10363934315988627,0.003986546691034881,0.00034400554859078655,0.0002783096856714244
0.25,2,0,F,_,3600.099999997821,3580,0.7890435334335419,0.6164053020211318,0.11051840687865941,0.003722598897975978,0.00034799068644787663,0.0002876075697852792
0.25,2,1,F,_,3600.099999997821,3580,0.9698815222602444,0.793939650035878,0.11177299750913339,0.002730329099567671,0.0003469188952902826,0.00029047553383705415
0.25,2,2,F,_,3600.099999997821,3582,0.9755324525517517,0.8015268242334481,0.11237583702285804,0.004002260447151181,0.00034652799740330243,0.00029038374136423776
0.25,2,0,T,_,3600.099999997821,3580,0.773317276450314,0.6164040131609188,0.10223077029775125,0.0036428688492917893,0.0003332688523080408,0.0002785754450425826
0.25,2,1,T,_,3600.099999997821,3580,0.952842416115004,0.7939655353346495,0.10396430472520804,0.0026744292849192513,0.00034166170272255104,0.0002785795894392734
0.25,2,2,T,_,3600.099999997821,3582,0.9566603140816361,0.8015322288740727,0.1038745554648983,0.004024869916067954,0.00033836807022158286,0.0002788605980113483
0.25,3,0,F,_,3600.099999997821,3550,0.7853843130228821,0.6020862567030048,0.10930037480157467,0.0034788096583935704,0.00034534516890487326,0.0002899229596013853
0.25,3,1,F,_,3600.099999997821,3549,1.0020227925717144,0.8180250919735266,0.1104659058340574,0.0025432310452225323,0.0003595192469823521,0.0002852157596641467
0.25,3,2,F,_,3600.099999997821,3550,0.9314969890791238,0.7470804516267749,0.11106818266719093,0.003874796398627108,0.0003725629082709685,0.00029049063223054246
0.25,3,0,T,_,3600.099999997821,3550,0.7701730454172613,0.6020804793245204,0.10155620745772113,0.0035355673149717807,0.0003588454204824473,0.0002786315876570837
0.25,3,1,T,_,3600.099999997821,3549,0.9864691154795839,0.8180176260054839,0.10301564089679315,0.00263470241247682,0.00034726875512589256,0.0002516228211686159
0.25,3,2,T,_,3600.099999997821,3550,0.9150462848537825,0.7470682996405126,0.10291837438532149,0.0039015944230509133,0.00035149874708577654,0.00027716857213387316
0.3,0,0,F,_,3600.099999997821,4309,1.1294980634919018,0.893711754714168,0.11551507567544267,0.004296508667140973,0.00034284580662399187,0.00029683823894767854
0.3,0,1,F,_,3600.099999997821,4309,1.7167804956103065,1.4785777231265629,0.11960116287025062,0.0031221388220657896,0.00034448026784848393,0.0002908727703135898
0.3,0,2,F,_,3600.099999997821,4308,1.3681506138152084,1.1290586280726895,0.11802933527063031,0.004849765997322168,0.00034682976456217073,0.0002931051738303761
0.3,0,0,T,_,3600.099999997821,4309,1.1129048864206665,0.8963498645448698,0.10678584473880791,0.004277036697178293,0.0003511276861811896,0.0002835684948704347
0.3,0,1,T,_,3600.099999997821,4309,1.699259028912706,1.4788865095665975,0.1111605940297897,0.0031182827954690092,0.0003581254091328892,0.0002822265019078514
0.3,0,2,T,_,3600.099999997821,4308,1.3571710409275681,1.135156052232871,0.10921384859098124,0.0049558754387466685,0.00034524304211552647,0.00028426874322968104
0.3,1,0,F,_,3600.099999997821,4304,1.131799889927522,0.9086247353698864,0.11506175486179708,0.004215578259695045,0.000340279501599437,0.00029805772160871474
0.3,1,1,F,_,3600.099999997821,4304,1.5938119717115686,1.3672181065094127,0.1182082240359843,0.0031541341820879075,0.0003491139345821303,0.00029890194526006035
0.3,1,2,F,_,3600.099999997821,4304,1.4429987746857298,1.2173508498736587,0.11800109634545264,0.00504275287863751,0.00036245408208004427,0.0003022000863367485
0.3,1,0,T,_,3600.099999997821,4304,1.1132357635334784,0.9086204945342341,0.1061588873105523,0.004359548640363094,0.0003427602006415122,0.00028770030235461644
0.3,1,1,T,_,3600.099999997821,4304,1.5749458007078652,1.3672092076976308,0.10990530066471073,0.0031063812396379103,0.00035111498700492703,0.0002847026599218573
0.3,1,2,T,_,3600.099999997821,4304,1.4248528639050708,1.218590471515315,0.10903055888074546,0.005023518638431746,0.00035252192104149216,0.00029013934250457
0.3,2,0,F,_,3600.099999997821,4363,1.2315753262504645,0.9953184415608961,0.116883333437178,0.004308863467970408,0.00035018299835441757,0.00029229992175813574
0.3,2,1,F,_,3600.099999997821,4363,2.0001290736716655,1.7569472048745938,0.12269832421436609,0.003211693799896075,0.00035580530436369625,0.0002955741137913399
0.3,2,2,F,_,3600.099999997821,4362,1.4943160520204404,1.2535967622739574,0.11958359326002313,0.005207798721214286,0.00035565248588575934,0.0002967157598387499
0.3,2,0,T,_,3600.099999997821,4363,1.2127121587052072,0.9949729514793428,0.1080707981553505,0.004306203753305024,0.0003615566631303216,0.00025875695332290235
0.3,2,1,T,_,3600.099999997821,4363,1.9826181866673185,1.7568006839064583,0.11443102942873187,0.0031475512806626166,0.00034694357292495504,0.0002815355736035772
0.3,2,2,T,_,3600.099999997821,4362,1.4743252221259047,1.2535783315472964,0.11064512306569046,0.005121555169940038,0.00035751301006679115,0.00028304008596311236
0.3,3,0,F,_,3600.099999997821,4274,1.1483731561445198,0.9217553125356257,0.11566769686660928,0.00426379830968987,0.0003412504231718691,0.0002915373974572816
0.3,3,1,F,_,3600.099999997821,4274,1.616973998446492,1.3853177739413824,0.11896224736114602,0.003144949082649757,0.0003433801365698595,0.00029696061497948024
0.3,3,2,F,_,3600.099999997821,4274,1.4324630017223114,1.203716490049674,0.11874748753366228,0.00488697892709431,0.00034245073739769076,0.00029368560336331105
0.3,3,0,T,_,3600.099999997821,4274,1.1306848079929106,0.9217085632785177,0.10670784618521277,0.004304200055668956,0.0003425195077147755,0.0002839233276092896
0.3,3,1,T,_,3600.099999997821,4274,1.5993090475808012,1.3851984799421961,0.11093140308226136,0.0031841079350971237,0.00034741053265716467,0.0002855542833554356
0.3,3,2,T,_,3600.099999997821,4274,1.413183638128498,1.2037180484240466,0.10985463839292885,0.004919345217863546,0.00034899658281338736,0.0002681041078047536
0.35,0,0,F,_,3600.099999997821,5089,1.730408355587828,1.4454247255942767,0.12288483315260923,0.005405827350416697,0.00034809961046704474,0.0002998913495938266
0.35,0,1,F,_,3600.099999997821,5021,11.035152502582315,10.431878989537752,0.153819187172469,0.004029300420367791,0.000350750075860966,0.0002807712989229876
0.35,0,2,F,_,3600.099999997821,5089,2.1161422915277956,1.8266347674544954,0.12698901619673444,0.00631466907213293,0.00034647967883465484,0.0002984888269837977
0.35,0,0,T,_,3600.099999997821,5089,1.711210084807725,1.4454320746844767,0.11378562149734991,0.005246414609573601,0.00034691493027276434,0.00028857049411493575
0.35,0,1,T,_,3600.099999997821,5032,10.549896725339389,10.078600938042646,0.14791956077059695,0.003997442222063444,0.00034511285132153406,0.00027229141240928806
0.35,0,2,T,_,3600.099999997821,5089,2.0969636709736776,1.826564850232248,0.11815912728245305,0.00631703397090274,0.0003446367134747675,0.0002630035648639563
0.35,1,0,F,_,3600.099999997821,4992,1.5632998844548167,1.299147433647462,0.12137145173019637,0.004926186599814104,0.0003519282890284792,0.0003014993677427967
0.35,1,1,F,_,3600.099999997821,4990,8.194250827218836,7.75449150761822,0.14707778155465248,0.003802859339743325,0.00034648069342493084,0.0002851040485981287
0.35,1,2,F,_,3600.099999997821,4992,2.0134200767621824,1.748361937790085,0.12537082433606236,0.006036571235422538,0.0003448203310183028,0.0002977068310730005
0.35,1,0,T,_,3600.099999997821,4992,1.5465130254804724,1.302336604996349,0.11241875338697573,0.00493321689124915,0.00034017043095621244,0.00028662930728152824
0.35,1,1,T,_,3600.099999997821,4990,7.937537400365367,7.530459710454795,0.1398002323123392,0.0037736384693833197,0.00033652689624008814,0.0002793990539601151
0.35,1,2,T,_,3600.099999997821,4992,1.9945298524032171,1.7483613808524427,0.1167002957694418,0.00640966669236249,0.00035058050294625926,0.00029949159707654775
0.35,2,0,F,_,3600.099999997821,5039,1.8022617856098675,1.5263819242348509,0.12390766047193506,0.005369586520954434,0.00036218000122287307,0.00031561941458162234
0.35,2,1,F,_,3600.099999997821,5039,5.896526520674314,5.613119395206256,0.14278658180209025,0.0037498336356656566,0.0003508825017698146,0.00029415738514065594
0.35,2,2,F,_,3600.099999997821,5039,2.21190655639748,1.9264303516877777,0.12800014993567188,0.006279076768758711,0.0003601837930485309,0.0003017863624269848
0.35,2,0,T,_,3600.099999997821,5040,1.781952998540365,1.5264531399955468,0.11502676106610632,0.005182134584211279,0.0003554757442395253,0.0002919210897542946
0.35,2,1,T,_,3600.099999997821,5040,5.883083950919277,5.612374559120055,0.13528233185559344,0.0038222456374466312,0.0003479626158492593,0.0002849172199828758
0.35,2,2,T,_,3600.099999997821,5040,2.192865696952831,1.9264753540847,0.11910301486204158,0.006425987214721812,0.0003560336239366646,0.000271881288422966
0.35,3,0,F,_,3600.099999997821,5019,1.6661585794973928,1.3599780225436522,0.12214983129611146,0.005054064027752503,0.00034924992101883926,0.0003012711950134628
0.35,3,1,F,_,3600.099999997821,5012,3.38774447585742,3.0677802688794427,0.13222119486532347,0.003671727829695867,0.00034147548222126183,0.0002943319769795829
0.35,3,2,F,_,3600.099999997821,5021,2.109402548640003,1.7958229633944798,0.12654658549012657,0.006003852353796885,0.0003436699438775209,0.00029827614692127055
0.35,3,0,T,_,3600.099999997821,5019,1.6413129927271375,1.3552195262544056,0.11313168076580249,0.005119112950879859,0.00035987768422593783,0.0002737038793999512
0.35,3,1,T,_,3600.099999997821,5012,3.4027285141654637,3.1018351303230802,0.12401582696923909,0.003767421849155392,0.0003539264768881579,0.0002878578246181489
0.35,3,2,T,_,3600.099999997821,5021,2.0365485354952173,1.7436204260862738,0.11751966006274427,0.006093792038818007,0.0003574338465598419,0.0002900552752266972
0.4,0,0,F,_,3600.099999997821,5805,2.634193704446338,2.284474767682145,0.1323845679567217,0.006333914936213081,0.00036401814895967453,0.00028475120078055426
0.4,0,1,F,_,3600.099999997821,5159,67.53136003178679,51.923223672429124,0.15978658533130727,0.005526759384254464,0.0003605357548756668,0.0002600459464183676
0.4,0,2,F,_,3600.099999997821,5805,3.694210930974544,3.33189763977005,0.13956120123607707,0.008430157124501094,0.00036464259220097775,0.0003153128848550189
0.4,0,0,T,_,3600.099999997821,5805,2.598982679467895,2.2649158265859133,0.1243647717021538,0.006366652243832209,0.0003481836961730842,0.0002684291518857148
0.4,0,1,T,_,3600.099999997821,5034,78.61260210525819,57.31863614948362,0.1543533019466155,0.005851617054028303,0.0003599354737199054,0.00023258795282323465
0.4,0,2,T,_,3600.099999997821,5805,3.6455632134896554,3.297187476675744,0.13213111760374543,0.007818650665503626,0.0003364714601399293,0.00028982488230097143
0.4,1,0,F,_,3600.099999997821,5781,2.401438244264194,2.068301532944651,0.1307766161929307,0.005894054527875102,0.00034562360177152365,0.00027284752871862926
0.4,1,1,F,_,3600.099999997821,5022,78.32802260387018,56.488477866971195,0.15377446608271667,0.005830211043573106,0.0003551338697173596,0.00025340473020703946
0.4,1,2,F,_,3600.099999997821,5781,3.240998873912556,2.9066714533619704,0.13628516603869292,0.007707846212059895,0.00035378371220844514,0.0002987584708663772
