0.25,5,2,F,_,3600.099999997821,3559,0.9521567685130322,0.7642126974524157,0.11165617813700178,0.003955878088645618,0.00035022529828075325,0.0002966585032596167
0.25,5,0,T,_,3600.099999997821,3559,0.7553599154645781,0.584526991540565,0.10161108623840137,0.003585369159013797,0.0003426151611473122,0.00028388888429484995
0.25,5,1,T,_,3600.099999997821,3559,0.9995296260572196,0.8271458251780301,0.10346448234721721,0.002660392035900707,0.00035464237228060913,0.0002801113303859486
0.25,5,2,T,_,3600.099999997821,3559,0.9351857092267265,0.7641781158578822,0.10351746080323032,0.003882036608623313,0.00035582633575558865,0.0002780409808939034
0.25,6,0,F,_,3600.099999997821,3553,0.7217730286021056,0.5266439549166875,0.10884728766929064,0.003490912178097412,0.0003493142321826966,0.0002907837402156571
0.25,6,1,F,_,3600.099999997821,3553,0.790503678756853,0.5931372661707571,0.10898628788207772,0.0025814484499472926,0.00035494316984432765,0.00029080005124709453
0.25,6,2,F,_,3600.099999997821,3553,0.8784856658099778,0.683042994519279,0.11080799599930996,0.003784762689377608,0.0003473945849744552,0.0002947401158191985
0.25,6,0,T,_,3600.099999997821,3553,0.7070530736344839,0.5271134289695466,0.1010430781158304,0.0034487570352440666,0.0003389316945975656,0.00028254279259235134
0.25,6,1,T,_,3600.099999997821,3553,0.7752489644309462,0.593063314364144,0.10170687581058446,0.002611463101773798,0.0003529919072764241,0.0002808476603255524
0.25,6,2,T,_,3600.099999997821,3553,0.8621051423087225,0.6830239198659519,0.10273082824695999,0.0037744630756426393,0.0003460496956472608,0.00027808936988969534
0.25,7,0,F,_,3600.099999997821,3702,0.8058625661792502,0.6094362551260698,0.1104643454766614,0.003552611531140185,0.0003492925140799358,0.00029152024326195466
0.25,7,1,F,_,3600.099999997821,3702,0.9426534900040845,0.7458164233079048,0.11115103849467792,0.002663392803650894,0.0003604311300689541,0.0002933380277990513
0.25,7,2,F,_,3600.099999997821,3702,0.9237447920030416,0.7240979816327848,0.11176000786404323,0.004075401395010406,0.0003676361920981678,0.0002935614805401951
0.25,7,0,T,_,3600.099999997821,3702,0.7885205888697002,0.6094058680202956,0.1022461888546826,0.0036620611574469854,0.00035996890959158863,0.00028228237513953263
0.25,7,1,T,_,3600.099999997821,3702,0.9247172393287855,0.7457964927176955,0.10338481813773968,0.0026076500404608642,0.00033900602494045176,0.00027643837517396465
0.25,7,2,T,_,3600.099999997821,3702,0.9053223176648579,0.7240994308399692,0.10311231425217261,0.004060891958383413,0.00034487917398246074,0.00027956642525868344
0.25,8,0,F,_,3600.099999997821,3538,0.758331420366394,0.5792113047390857,0.10950232273928831,0.0034828675098908255,0.00035667560073766814,0.0002890733887442376
0.25,8,1,F,_,3600.099999997821,3538,0.8624863101345405,0.6832219956067995,0.1096790567302226,0.0025813694076014583,0.000353400158078483,0.0002720482724493034
0.25,8,2,F,_,3600.099999997821,3538,0.9332324944193893,0.7486137150916197,0.11127220798552609,0.003793170969595587,0.00034691162323683837,0.00029136224416530314
0.25,8,0,T,_,3600.099999997821,3538,0.742277152418411,0.579184771804801,0.10160372764552751,0.003583253786080837,0.0003368385722128193,0.0002790839265974263
0.25,8,1,T,_,3600.099999997821,3538,0.8461776611803431,0.6832433780277848,0.10227149668942011,0.002545818089147301,0.00034559791007738433,0.00027562104642922785
0.25,8,2,T,_,3600.099999997821,3538,0.9147474746342121,0.7486101934385407,0.10320524271324463,0.003939776181227552,0.00034610783116201336,0.0002806315333292863
0.25,9,0,F,_,3600.099999997821,3616,0.8199574144617345,0.6377508053222072,0.11047866765499215,0.0035523154237030127,0.00035027255387892265,0.0002897960550662832
0.25,9,1,F,_,3600.099999997821,3616,0.9225846268510232,0.7396747447428427,0.11070096335484751,0.0027219284824965104,0.0003457185426910795,0.00029091170023132467
0.25,9,2,F,_,3600.099999997821,3616,1.004642455701463,0.816895371069905,0.11221726373372352,0.003966675720821007,0.0003544658889539759,0.0002915385971637737
0.25,9,0,T,_,3600.099999997821,3616,0.8040835206564368,0.6377409149666445,0.10212326197107745,0.0036185113218726987,0.00035377180704154054,0.0002790628250805823
0.25,9,1,T,_,3600.099999997821,3616,0.9065448038421884,0.7405108701447366,0.10291882469362233,0.0026986691098473225,0.0003570245129740235,0.0002791926600262827
0.25,9,2,T,_,3600.099999997821,3616,0.9873305087988191,0.816878569339944,0.10393293531851515,0.004107108741256036,0.00034694426460255625,0.000278330935130221
0.25,10,0,F,_,3600.099999997821,3527,0.7717418858648386,0.5801902061131778,0.10947143518322265,0.0035793580661055927,0.00035762383904255614,0.000294292077665013
0.25,10,1,F,_,3600.099999997821,3527,0.9089122856378822,0.719101192725491,0.11025007793945073,0.0025770145876392986,0.00034708103663484816,0.0002883718665212045
0.25,10,2,F,_,3600.099999997821,3527,0.9623004342060486,0.7669190402084344,0.1119852830290065,0.004009993595524185,0.0003448507819377201,0.0002913561714953563
0.25,10,0,T,_,3600.099999997821,3527,0.7557226060236272,0.5801160746472758,0.10159429570277896,0.0036068971770986747,0.00035531453683342734,0.00028330865733323333
0.25,10,1,T,_,3600.099999997821,3527,0.8926661841352023,0.7190641035884249,0.10294877147523546,0.00264013325879616,0.00034306062778956454,0.00028289520858908814
0.25,10,2,T,_,3600.099999997821,3527,0.9309139868003466,0.753368285088343,0.10368344731068413,0.004017159498827085,0.0003462209164256781,0.0002771726678390156
0.3,4,0,F,_,3600.099999997821,4318,1.1435146049913563,0.9149594908651515,0.11564876692298665,0.004356662389301315,0.000348451580563202,0.00029864702501556983
0.3,4,1,F,_,3600.099999997821,4317,1.9577137107704865,1.7265591266123195,0.12083451499451135,0.0031580812193160025,0.00035488564326360757,0.0002967097959953904
0.3,4,2,F,_,3600.099999997821,4316,1.3703853117048577,1.1357555669973278,0.11779276625463685,0.005004841655374391,0.00035250508068839225,0.0003020165147982398
0.3,4,0,T,_,3600.099999997821,4318,1.1236442946625076,0.9167341896146437,0.10690192758257322,0.004274947585591171,0.0003456395259244964,0.0002586452207796549
0.3,4,1,T,_,3600.099999997821,4317,1.9401320568441582,1.7265425514905852,0.11273312934066869,0.00310868448882208,0.0003414676125192873,0.00028013000624796814
0.3,4,2,T,_,3600.099999997821,4316,1.3505753024370264,1.1357518075999684,0.10874529329578987,0.005036960486773335,0.0003339078276491703,0.00028242565729228456
0.3,5,0,F,_,3600.099999997821,4341,1.1328517579285,0.8873733216874218,0.11548873324863498,0.004220201462001394,0.00033336817726533854,0.00029551079771075115
0.3,5,1,F,_,3600.099999997821,4341,1.870285528948746,1.6174824838872877,0.12053136042849188,0.0033099526487648722,0.0003460461015989756,0.00030248660512317816
0.3,5,2,F,_,3600.099999997821,4342,1.4326681026164285,1.1758712941660956,0.1184957147568339,0.0052107511853086855,0.00034458390296215755,0.00030277332062505336
0.3,5,0,T,_,3600.099999997821,4341,1.1145149691701586,0.886844290014421,0.10665849248329654,0.004347528176602149,0.00034096943578186876,0.00029542429203568656
0.3,5,1,T,_,3600.099999997821,4341,1.8523633911924766,1.617417479588523,0.11253013455926787,0.0031877106473350318,0.00034149997721671184,0.0002939153627177835
0.3,5,2,T,_,3600.099999997821,4342,1.423939406163183,1.1857230723970213,0.10997521375268317,0.005184401411922368,0.0003378519107178741,0.00029693083639173993
0.3,6,0,F,_,3600.099999997821,4223,1.0077201389162898,0.7733624993961103,0.11370414801169647,0.004270146839366402,0.000352930046070767,0.0003039884872727548
0.3,6,1,F,_,3600.099999997821,4222,1.55375560674725,1.312984684086976,0.11749520724777233,0.003085353220357237,0.00034855179867501984,0.00030191627491718315
0.3,6,2,F,_,3600.099999997821,4222,1.2801175205323572,1.0429854323472771,0.11646798249933638,0.004805383892341743,0.00035355752246303524,0.00029720854256240183
0.3,6,0,T,_,3600.099999997821,4223,0.9908127271237296,0.7735432713696795,0.10539129661265777,0.004093871214795345,0.00034857026376742205,0.0002823170941341643
0.3,6,1,T,_,3600.099999997821,4222,1.5368441903569205,1.313185016881725,0.10970200837965453,0.003086448619838396,0.0003424646602961079,0.00025692321067959995
0.3,6,2,T,_,3600.099999997821,4222,1.2630166204849969,1.0447041413717872,0.10792775340747936,0.004822920702475854,0.0003584710330388416,0.0002864201911106952
0.3,7,0,F,_,3600.099999997821,4378,1.2121048403396983,0.9761336123966154,0.11664367603927629,0.004417587506207114,0.000348151894603627,0.0002935629633835311
0.3,7,1,F,_,3600.099999997821,4378,2.1469152560541174,1.9076736737801232,0.12275828750263201,0.003251932983839284,0.000341239813943713,0.0002904508634082647
0.3,7,2,F,_,3600.099999997821,4379,1.4810756819822068,1.240603631716908,0.11973564858134354,0.005136793122131414,0.00035005382709425183,0.0002964455565017579
0.3,7,0,T,_,3600.099999997821,4378,1.194676791002111,0.9782757726327315,0.10759188492064954,0.004407578489331831,0.0003378143748171164,0.0002798375586943457
0.3,7,1,T,_,3600.099999997821,4378,2.1305150733222855,1.9094512528209382,0.11438034808291107,0.003296169747338479,0.00033565468811977997,0.0002843081495277855
0.3,7,2,T,_,3600.099999997821,4379,1.4600206465860108,1.2405284260860279,0.11044078467906583,0.005073438184964782,0.000336632193461812,0.0002869896609177038
0.3,8,0,F,_,3600.099999997821,4286,1.1475567162434177,0.9337148178729878,0.11548926067445743,0.004314349764475714,0.00034245971851552636,0.0002896998801892647
0.3,8,1,F,_,3600.099999997821,4286,1.7419104259956648,1.5209538316940645,0.1192247453590716,0.0031295060336525237,0.0003450844822736103,0.0002892161262353472
0.3,8,2,F,_,3600.099999997821,4285,1.4245981843609807,1.2004174318244227,0.118205751779076,0.004963490884628654,0.00035286420342870166,0.00029058209077296727
0.3,8,0,T,_,3600.099999997821,4286,1.1289379574940093,0.9335426884209462,0.10669475036003215,0.004252951340625415,0.00033343602378480225,0.0002815365647163071
0.3,8,1,T,_,3600.099999997821,4286,1.7240616159163487,1.5207553494441082,0.11089365254054066,0.0031565298195477642,0.00033579047646458294,0.00028006164343598127
0.3,8,2,T,_,3600.099999997821,4285,1.40606842940183,1.2012160400083107,0.10932687395361518,0.005086636792971968,0.00035578402817332353,0.00028449396426673767
0.3,9,0,F,_,3600.099999997821,4372,1.1452967902640927,0.9135495433053217,0.11592078623781185,0.004340568317235614,0.00035390117533347376,0.00029368437405406436
0.3,9,1,F,_,3600.099999997821,4372,1.6626115203643823,1.4320454794191348,0.11937464892918517,0.0031704333509594666,0.00035442063177827546,0.00029568582074762824
0.3,9,2,F,_,3600.099999997821,4371,1.352942736491035,1.1230178491241307,0.11813266992095336,0.005054784105245108,0.00034195264686582736,0.0002940909136772112
0.3,9,0,T,_,3600.099999997821,4372,1.126838418809392,0.9140765840145323,0.10637576028891504,0.004416324550729231,0.0003422755991189838,0.0002903217764814775
0.3,9,1,T,_,3600.099999997821,4372,1.6448622065492036,1.4328986448805154,0.1105659305416417,0.0031944483615466085,0.0003568177226458947,0.00028743172075545737
0.3,9,2,T,_,3600.099999997821,4371,1.33367941002113,1.1232763580411633,0.10896489137115492,0.005143674714077074,0.0003486919164494924,0.00028220400133027187
0.3,10,0,F,_,3600.099999997821,4246,1.099615506785691,0.8742437296647857,0.11499085952185031,0.004279873439145459,0.00035207075730102165,0.0002928417571718288
0.3,10,1,F,_,3600.099999997821,4246,1.6655128219054753,1.4341953591546408,0.1187116750734365,0.0032237927032834402,0.00034776917950152345,0.00029269176816316836
0.3,10,2,F,_,3600.099999997821,4245,1.351936088114847,1.122505388888802,0.11756593781125453,0.004851325576853864,0.0003499560129606219,0.0002920695514540311
0.3,10,0,T,_,3600.099999997821,4246,1.081527894915705,0.8742761484971293,0.10625632516941465,0.004357448507620996,0.0003335121613655831,0.0002854617225508885
0.3,10,1,T,_,3600.099999997821,4246,1.648414376309632,1.4343144991005146,0.1103533500358211,0.0032334931278194317,0.00034503118790426326,0.00028476302300390894
0.3,10,2,T,_,3600.099999997821,4245,1.3342446864658568,1.122506984393336,0.10862677475573432,0.004924118669509199,0.00033647484559519577,0.0002823650810827592
0.35,4,0,F,_,3600.099999997821,5005,1.5881178213446059,1.3007770844695101,0.12123741893963964,0.004919884651737895,0.0003358735357689066,0.0002954944121504714
0.35,4,1,F,_,3600.099999997821,5005,6.383318398940556,6.06410183443188,0.14300185808387697,0.003672858875725148,0.0003467908888445107,0.00028721942785787333
0.35,4,2,F,_,3600.099999997821,5005,1.9137164445458787,1.628510302204592,0.12462695665952744,0.005998637539335604,0.00034051679801903005,0.000294443565102137
0.35,4,0,T,_,3600.099999997821,5005,1.567898041124839,1.3007591607537252,0.11215057982591092,0.0049431892283430335,0.00034233348977610786,0.0002858954188233334
0.35,4,1,T,_,3600.099999997821,5005,6.370111605733792,6.064130755682077,0.135798296582661,0.003658613344098136,0.0003545356303885878,0.00027480959698006
0.35,4,2,T,_,3600.099999997821,5005,1.899730430559878,1.6335854696021896,0.11566038738320558,0.005957151415030334,0.0003447583360999935,0.00028711980062872094
0.35,5,0,F,_,3600.099999997821,5051,1.497978402040758,1.2362841994096758,0.11977137799901182,0.005063663539838257,0.00034234766980802605,0.00029510010852980246
0.35,5,1,F,_,3600.099999997821,5051,4.167271611304388,3.8938327674913316,0.135162135575351,0.0036746259629403524,0.0003442567086867715,0.00028856830154302536
0.35,5,2,F,_,3600.099999997821,5050,1.8701273136141408,1.607209054334209,0.12408172769141278,0.006086562075051817,0.0003445860718873224,0.00026692607478797026
0.35,5,0,T,_,3600.099999997821,5051,1.4784377170279022,1.235409449075554,0.11063149004127365,0.0051261130202414976,0.00034559097004575304,0.00028580502536739333
0.35,5,1,T,_,3600.099999997821,5051,4.151967711086621,3.8938874627303406,0.12737176545898626,0.0037946660581501266,0.0003480874163374839,0.0002854414139238887
0.35,5,2,T,_,3600.099999997821,5050,1.847850085891388,1.604595468319388,0.1147445984289681,0.006160978204982726,0.0003370509085668359,0.0002918526146192871
0.35,6,0,F,_,3600.099999997821,4905,1.3004365958467823,1.0235352913947418,0.11851018028257465,0.0048045751289927,0.0003414950390093722,0.00029969962156794697
0.35,6,1,F,_,3600.099999997821,4905,2.746063507160883,2.4605561503171796,0.12767515664318324,0.003442838072303229,0.0003351521878107357,0.0002946516162304951
0.35,6,2,F,_,3600.099999997821,4905,1.6816190627171008,1.4036641863020938,0.12253900946287792,0.005752215018639198,0.0003411774210601683,0.0002976673480899909
0.35,6,0,T,_,3600.099999997821,4905,1.281272477600107,1.0227328175979622,0.10951063643098738,0.0047608026316468145,0.0003514799029238311,0.00026145282875249975
0.35,6,1,T,_,3600.099999997821,4905,2.729141998496268,2.461266378782206,0.11955388671097518,0.003531896925954106,0.0003499678754613467,0.0002865895211681378
0.35,6,2,T,_,3600.099999997821,4905,1.6622918455917317,1.4037873451166971,0.11367209870851452,0.005771711613995024,0.0003499665241009793,0.00028617738578984656
0.35,7,0,F,_,3600.099999997821,5109,1.7250676224206645,1.4332199645618762,0.12327975143393383,0.0050796382734602475,0.0003507424236620761,0.00029757989569012566
0.35,7,1,F,_,3600.099999997821,5083,5.8115340094888674,5.484020343875059,0.14365311493152377,0.003869602421036951,0.0003481402949673988,0.00028984738965287066
0.35,7,2,F,_,3600.099999997821,5107,2.0770768172790666,1.7755232702586623,0.12633074380022363,0.006351782467099208,0.0003461290821940897,0.00029957775578960195
0.35,7,0,T,_,3600.099999997821,5109,1.7045743752098697,1.4326800098820256,0.11410977490847282,0.005087091760025768,0.00035523156460443516,0.00028389696765020563
0.35,7,1,T,_,3600.099999997821,5083,5.799080733864243,5.483938638654813,0.13626471469988302,0.003818308932551325,0.0003486150427709652,0.00028169279046552404
0.35,7,2,T,_,3600.099999997821,5107,2.058181183834787,1.7755247738389186,0.1174717517434404,0.006391408857605267,0.0003501825694796405,0.0002929499790982241
0.35,8,0,F,_,3600.099999997821,5029,1.6277425991744792,1.3577375096835542,0.12171350758535579,0.004996443276975335,0.0003466684827691481,0.00029473559787807324
0.35,8,1,F,_,3600.099999997821,5004,5.021848817891014,4.735182454524184,0.13791779086700487,0.0038246890619456357,0.00034316931993823307,0.0002930295987767203
0.35,8,2,F,_,3600.099999997821,5028,2.0504695707497613,1.7692853107751088,0.12567760854038867,0.006110848998196851,0.0003430842882088522,0.000295249922988791
0.35,8,0,T,_,3600.099999997821,5029,1.6093492804232477,1.3581117129236577,0.11253699706354693,0.005148568623502489,0.0003501579695539512,0.00028992209078630997
0.35,8,1,T,_,3600.099999997821,5004,5.007440344669594,4.735195046703894,0.13045125018788978,0.0037351380448429196,0.00034453402015913664,0.00028023936217147467
0.35,8,2,T,_,3600.099999997821,5028,2.0301831745683923,1.7692125142033794,0.11625464428523735,0.006308477163400922,0.0003446024397145147,0.0002695739799529847
0.35,9,0,F,_,3600.099999997821,5105,1.8537811503914645,1.560264159377422,0.12385512878243017,0.005113343892867232,0.00035714513257351993,0.00029626201236729934
0.35,9,1,F,_,3600.099999997821,5084,7.133052728456935,6.824578203847313,0.1465508699571209,0.0038955759253042105,0.00034824607666301,0.00029255806434722297
0.35,9,2,F,_,3600.099999997821,5105,2.194897702790846,1.8919642990643875,0.12736625971041174,0.006564261466426168,0.00035448927129659645,0.0003069037215022658
0.35,9,0,T,_,3600.099999997821,5105,1.8276499065129355,1.5527311130940997,0.11510611801597208,0.005320453006638306,0.0003524799688782535,0.00029529548951105143
0.35,9,1,T,_,3600.099999997821,5084,7.120562563232703,6.8245742492549555,0.13964162954687406,0.0038837920719641305,0.0003611577920413914,0.00028377878038126904
0.35,9,2,T,_,3600.099999997821,5105,2.182106321791836,1.8966014388926669,0.11876768945027483,0.00643355943701163,0.00034184890626676596,0.00026496448764919047
0.35,10,0,F,_,3600.099999997821,4999,1.6589049831316571,1.3807640060048083,0.12225968224914067,0.005145803691248206,0.00035080610046143935,0.00030181584738104634
0.35,10,1,F,_,3600.099999997821,4982,4.624735380091384,4.3325099397945985,0.13811317889555436,0.0038199603837420684,0.00035404936131164016,0.0003032967121653309
0.35,10,2,F,_,3600.099999997821,5000,2.164844508038099,1.8782735435173545,0.1267478018957619,0.006466586049948844,0.0003647310162880351,0.00031142010257615414
0.35,10,0,T,_,3600.099999997821,4999,1.6381808383027048,1.3811362709889645,0.11260923251134386,0.005306867452768179,0.0003556249249806552,0.0002965461832072431
0.35,10,1,T,_,3600.099999997821,4982,4.624333934888647,4.348327607035493,0.1305450246786515,0.0036943673484805,0.00034963790632565057,0.00027954038655467986
0.35,10,2,T,_,3600.099999997821,5000,2.1465645080381117,1.880438814386354,0.11774023671936003,0.006098619563005254,0.0003463831702773307,0.000286864748906072
0.4,4,0,F,_,3600.099999997821,5745,2.233095808585924,1.8924826071520304,0.12932115812166464,0.005977736952159326,0.0003554378213439645,0.0002833438612718551
0.4,4,1,F,_,3600.099999997821,5162,74.6268275320785,55.00677299145947,0.15614038664274874,0.005814948465988583,0.00036735175854494477,0.00025534022785312304
0.4,4,2,F,_,3600.099999997821,5745,2.8932872794297277,2.5515932241522137,0.13427175214417295,0.007436905582272305,0.0003506067471626477,0.00030511639053379034
0.4,4,0,T,_,3600.099999997821,5745,2.1944186980550553,1.872212123154378,0.12077643925379734,0.005881509956533446,0.0003526990643327466,0.0002742879649973766
0.4,4,1,T,_,3600.099999997821,5099,77.55782616880006,56.113568307346874,0.1541623371010289,0.0058035054074249874,0.0003621290117984267,0.00025566998425048345
0.4,4,2,T,_,3600.099999997821,5745,2.8504500296473054,2.5221439770844873,0.12616454220663204,0.0078111728979560514,0.0003551241844293564,0.0003004287089160779
0.4,5,0,F,_,3600.099999997821,5716,2.0626000080000395,1.7209851652186547,0.12742479677884622,0.0057483076747895665,0.00034957830444686655,0.00030574233754968917
0.4,5,1,F,_,3600.099999997821,5353,51.78891036970151,38.93892935497643,0.1572871115227802,0.005260402005086439,0.000359925960042303,0.000259431616029374
0.4,5,2,F,_,3600.099999997821,5715,2.7938153213729735,2.4482386472040365,0.13327019425794445,0.007561205353879808,0.00035010167951681837,0.00030927627953211944
0.4,5,0,T,_,3600.099999997821,5716,2.044632898133014,1.7211087787221802,0.11883132605345183,0.005910555607749909,0.00033805861449005007,0.0002954633987262687
0.4,5,1,T,_,3600.099999997821,5197,59.58977478744364,42.833257312716285,0.1511401751539658,0.0052997911824522225,0.00035940790424375264,0.00023943844355838113
0.4,5,2,T,_,3600.099999997821,5715,2.797437368617058,2.469686650163552,0.12552362743105408,0.007436539903794354,0.00035606160430403386,0.000273883656181833
0.4,6,0,F,_,3600.099999997821,5572,1.8794691897912357,1.5716857773333281,0.12469715400853724,0.005721275450822548,0.00035973331100913055,0.00030609329853254435
0.4,6,1,F,_,3600.099999997821,5433,37.06139796317795,30.50363931144924,0.16287750198880857,0.005055771790156945,0.000367729280653275,0.00026510868181368305
0.4,6,2,F,_,3600.099999997821,5573,2.470584857274974,2.161540389838421,0.13016411640718106,0.007128871963875696,0.00035598365246026673,0.00028397393076319224
0.4,6,0,T,_,3600.099999997821,5572,1.8594404747876605,1.5724394494054366,0.11633748135038235,0.005554864448776052,0.00036132895021328003,0.00029228474273187635
0.4,6,1,T,_,3600.099999997821,5351,39.54127301030157,31.866117536220692,0.1590559733255354,0.005009166081057597,0.00035695372702833486,0.00025862869864405917
0.4,6,2,T,_,3600.099999997821,5573,2.4527129749853707,2.161576414620957,0.1220419144024001,0.0072281573300070606,0.0003380746101290918,0.00029727502284474145
0.4,7,0,F,_,3600.099999997821,5798,2.3714964014985984,2.0118959759447796,0.13058706469807727,0.0060282649869908495,0.000362855909943765,0.0003059426940463396
0.4,7,1,F,_,3600.099999997821,4986,80.54290413867334,58.638118785071576,0.1544178406346491,0.005764825889116248,0.0003564987429511234,0.00023979186177799282
0.4,7,2,F,_,3600.099999997821,5798,3.1312583883901417,2.7624941844016444,0.13647877399482228,0.007743937050491173,0.00035316662641709807,0.00030476772128904044
0.4,7,0,T,_,3600.099999997821,5798,2.3516792231612516,2.01235296514053,0.12210292082750625,0.005894210976614079,0.00035043433884776197,0.0003008345091746419
0.4,7,1,T,_,3600.099999997821,5066,80.66807052092953,58.68363446969683,0.15435749533907783,0.005977853277005974,0.0003723101910969244,0.00023847015813962361
0.4,7,2,T,_,3600.099999997821,5798,3.1158565256788706,2.7623582076056,0.128929528555405,0.007794382340557612,0.000351186387828585,0.00029825671073972966
0.4,8,0,F,_,3600.099999997821,5719,2.5599253469077006,2.222088348939972,0.13263133332044344,0.0059313638927532735,0.0003527244415415773,0.00030610060913997404
0.4,8,1,F,_,3600.099999997821,5037,78.06928635070187,56.50434441120952,0.15406053291175204,0.005790668000551543,0.0003741213188317544,0.00023867372574507388
0.4,8,2,F,_,3600.099999997821,5722,3.332666780870759,3.001882445351457,0.13849849761425623,0.00789832664164622,0.00034883252234173067,0.0003054238796971756
0.4,8,0,T,_,3600.099999997821,5719,2.5510251895375387,2.234720432900146,0.12409764938639202,0.005972954459722484,0.0003574829532414494,0.0002920169911253292
0.4,8,1,T,_,3600.099999997821,4987,81.23808456541653,58.64864310267203,0.15277643579720168,0.005848823019036665,0.0003558702472565619,0.00024172276372799663
0.4,8,2,T,_,3600.099999997821,5722,3.3164661517201197,3.0021347483403993,0.13108504522216094,0.007839353991226412,0.0003583745268714832,0.00029955229324580776
0.4,9,0,F,_,3600.099999997821,5809,2.5307950681552462,2.195294334648664,0.13162593828995944,0.006048170742725112,0.0003536325908593574,0.00031089499043390745
0.4,9,1,F,_,3600.099999997821,5108,76.42568957733,55.36374480868681,0.15426198656162327,0.005757991309284776,0.0003677478778042763,0.00023463350693495055
0.4,9,2,F,_,3600.099999997821,5807,3.2311224840168284,2.8888961572474607,0.13692065811049317,0.007766902123861426,0.0003606977734033011,0.00030516304769392173
0.4,9,0,T,_,3600.099999997821,5809,2.513683689260436,2.1953008269125154,0.12341518633961426,0.006193592213430573,0.0003496536514990661,0.00028094203113514384
0.4,9,1,T,_,3600.099999997821,5080,74.27975515184804,54.22717913619146,0.1535219065103499,0.005701095888269382,0.00036787434399376974,0.0002416398006991003
0.4,9,2,T,_,3600.099999997821,5807,3.3477748001868677,3.019097517358785,0.13053734950855958,0.00789246872557161,0.00035217189886865754,0.00029372796998034727
0.4,10,0,F,_,3600.099999997821,5768,2.901708705596634,2.5485981615388313,0.13441819193218044,0.006050905625111534,0.00034460807668751684,0.00030325471961013264
